Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767719125691,3992.7175903320313,1980,1,0.7375,40312.131256103516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.14777374267578,78.80319213867188,69.56851959228516,63.67577362060547,64.12349700927734,53.787899017333984,51.13457489013672,77.02650451660156,66.89056396484375,46.000404357910156,62.84482955932617,65.17371368408203,7879061504,20937863168,7218061312,16915824640
200,1767719125891,2995.909683227539,1980,1,0.7375,40313.8974609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.57720947265625,85.5099105834961,95.92745971679688,64.16960144042969,83.67121887207031,72.83090209960938,82.25479125976563,88.9354476928711,90.10405731201172,75.51970672607422,85.15519714355469,70.29808044433594,7879061504,20937863168,7170519040,16857067520
199,1767719126091,5058.535339355469,1980,1,0.7125,40315.65740966797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.9886703491211,79.94290161132813,76.04676055908203,65.68408203125,76.8621597290039,61.778404235839844,77.25749206542969,83.73436737060547,77.02313995361328,62.71754837036133,70.82703399658203,82.48529815673828,7879061504,20937863168,7125078016,16765542400
200,1767719126291,3993.1959075927734,1980,1,0.7375,40317.180419921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.08763885498047,50.02951431274414,78.66300964355469,86.35762786865234,73.03396606445313,56.44975662231445,66.40692138671875,67.9844970703125,54.219966888427734,78.7784194946289,74.36278533935547,53.54691696166992,7879061504,20937863168,7130509312,16977395712
200,1767719126492,3993.3087615966797,1980,1,0.7125,40318.59875488281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.3638916015625,39.74893569946289,82.29190826416016,50.98176574707031,63.045799255371094,30.837135314941406,54.61204528808594,37.48738098144531,55.19148254394531,49.629600524902344,69.69893646240234,30.907142639160156,7879061504,20937863168,7069306880,16976125952
195,1767719126696,3993.4195404052734,1980,1,0.7125,40319.985931396484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.87290954589844,29.773666381835938,39.06179428100586,59.66350173950195,40.82238006591797,23.489776611328125,49.55579376220703,24.693199157714844,55.92897033691406,20.888755798339844,58.41990280151367,28.89904022216797,7879061504,20937863168,7072231424,16983703552
200,1767719126892,5058.999725341797,1980,1,0.7125,40321.25729370117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.18114471435547,16.84466552734375,35.21019744873047,52.336124420166016,50.89105987548828,18.830230712890625,37.19330596923828,21.932388305664063,69.4231948852539,20.207962036132813,54.87446975708008,13.215087890625,7879061504,20937863168,7073017856,16990584832
200,1767719127093,3993.5862884521484,1980,1,0.7375,40322.46420288086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.674949645996094,15.967559814453125,39.1289176940918,38.998130798339844,40.531856536865234,17.307357788085938,38.51442337036133,16.836654663085938,46.04503631591797,14.300537109375,53.24481201171875,17.195892333984375,7879061504,20937863168,7063339008,16991744000
200,1767719127293,5059.201217651367,1237.5,2,0.7125,40323.7887878418,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.17835235595703,18.326744079589844,49.67554473876953,55.69511032104492,67.75155639648438,18.648117065429688,48.286277770996094,15.427970886230469,69.2994155883789,35.15711212158203,70.41790771484375,16.14996337890625,7879061504,20937863168,7046701056,16980180992
200,1767719127494,5059.315505981445,1980,1,1.0625,40325.18957519531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.53525161743164,21.542938232421875,48.05874252319336,67.03900146484375,58.09074783325195,21.25788116455078,51.41302490234375,24.781158447265625,68.91804504394531,29.451522827148438,57.442604064941406,32.869232177734375,7879061504,20937863168,7039270912,16979234816
199,1767719127694,5059.390396118164,1980,1,0.7125,40326.29277038574,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.47095489501953,16.4776611328125,34.84771728515625,23.651641845703125,29.62879180908203,16.74274444580078,20.58391571044922,24.428421020507813,30.462051391601563,19.440689086914063,54.109413146972656,16.460845947265625,7879061504,20937863168,7025786880,16982179840
200,1767719127895,5059.437698364258,1980,1,0.70625,40327.237045288086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.230133056640625,11.024810791015625,22.082740783691406,35.17817687988281,21.97528076171875,8.93695068359375,20.475982666015625,13.850555419921875,41.474830627441406,10.943778991699219,59.45804214477539,6.835205078125,7879061504,20937863168,7015522304,16984862720
199,1767719128095,5059.505081176758,1980,1,0.7,40328.250885009766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.77014923095703,19.751083374023438,15.356834411621094,26.85144805908203,31.843894958496094,11.055648803710938,25.065200805664063,19.209564208984375,29.055564880371094,12.823753356933594,45.980140686035156,25.998001098632813,7879061504,20937863168,7009476608,16986779648
200,1767719128295,2997.2701873779297,1980,1,0.7125,40329.348876953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.632118225097656,15.604118347167969,21.14905548095703,41.91444396972656,39.40578842163086,12.806236267089844,26.89324188232422,23.059486389160156,52.27177810668945,16.681068420410156,52.01986312866211,13.35174560546875,7879061504,20937863168,7008784384,16989200384
200,1767719128496,5059.651763916016,1980,1,0.7125,40330.44644165039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.65873718261719,15.761985778808594,18.143768310546875,72.19811248779297,38.716407775878906,16.925827026367188,20.72406768798828,35.802520751953125,48.31882095336914,20.15521240234375,65.38529205322266,10.752059936523438,7879061504,20937863168,7005528064,16989106176
199,1767719128696,5059.742431640625,1980,1,0.7125,40331.762466430664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.50522994995117,21.387847900390625,38.28026580810547,58.782470703125,41.664764404296875,16.98052978515625,45.41761016845703,27.886978149414063,73.8827133178711,24.570640563964844,62.294471740722656,25.71173858642578,7879061504,20937863168,6997639168,16967643136
200,1767719128896,2997.6712341308594,1980,1,1.0625,40333.39952087402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.07981491088867,40.01792526245117,62.5467414855957,36.6569709777832,46.82621765136719,29.643943786621094,51.4730110168457,47.0334587097168,73.01876831054688,33.350067138671875,49.31186294555664,52.622371673583984,7879061504,20937863168,6942363648,16740835328
0,1767719129097,5059.912780761719,1980,1,0.70625,40334.4991607666,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.17884063720703,41.571998596191406,27.80462646484375,10.834640502929688,16.352462768554688,14.038299560546875,23.7391357421875,27.578964233398438,27.24762725830078,11.89422607421875,62.910945892333984,5.485511779785156,7879061504,20937863168,6786551808,16468275200
