Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719398632,2716.530044555664,1980,1,0.7125,42228.68127441406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.34716033935547,39.8968391418457,55.46958923339844,63.1211051940918,42.32717514038086,31.910491943359375,54.3902587890625,27.586021423339844,63.57520294189453,29.59508514404297,65.72367858886719,20.47649383544922,7879061504,20937863168,7121707008,13910786048
200,1767719398832,2153.812774658203,1980,1,0.7125,42230.01063537598,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.604061126708984,19.278221130371094,36.974891662597656,54.677616119384766,54.03089141845703,11.916900634765625,29.31279754638672,20.711669921875,60.74439239501953,10.176177978515625,74.37574768066406,10.435966491699219,7879061504,20937863168,7121293312,13910040576
200,1767719399033,3162.4805908203125,1980,1,0.7125,42231.381591796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.167129516601563,93.06230163574219,56.788875579833984,29.57183837890625,67.60317993164063,24.614219665527344,42.26176071166992,39.25177001953125,66.56689453125,30.55335235595703,56.84188461303711,38.4699592590332,7879061504,20937863168,7156469760,14134743040
200,1767719399233,2716.9510955810547,1980,1,0.7125,42232.79014587402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.86084747314453,33.17015838623047,57.45563507080078,38.183780670166016,48.50041580200195,58.47251892089844,39.80583572387695,52.265357971191406,68.64787292480469,31.771316528320313,45.938438415527344,51.33878707885742,7879061504,20937863168,7156998144,14130741248
199,1767719399434,4442.711990356445,1980,1,0.7125,42234.18486022949,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.9217529296875,7.801811218261719,66.399169921875,21.013107299804688,57.42999267578125,12.11773681640625,35.17034912109375,57.71995162963867,54.445552825927734,31.48426055908203,69.25084686279297,19.419662475585938,7879061504,20937863168,7165296640,14134386688
199,1767719399634,2717.239776611328,1980,1,0.7125,42235.59535217285,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.32742691040039,9.643638610839844,72.59573364257813,25.61931610107422,41.66426467895508,28.42963409423828,21.167800903320313,77.20262145996094,52.26334762573242,27.14019775390625,70.09269714355469,32.82527160644531,7879061504,20937863168,7171874816,14135332864
199,1767719399834,5222.52180480957,1980,1,0.7125,42237.03596496582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.60223388671875,13.180747985839844,72.47492980957031,18.21477508544922,63.28985595703125,16.57524871826172,27.725563049316406,63.04179763793945,69.65690612792969,31.13054656982422,59.45319366455078,37.636444091796875,7879061504,20937863168,7179862016,14139138048
199,1767719400035,2717.56884765625,1980,1,1.05,42238.512283325195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.55801391601563,17.060501098632813,54.61328125,32.87971496582031,53.63948440551758,19.569168090820313,32.70720672607422,64.74092864990234,58.444400787353516,42.19053268432617,70.57347869873047,31.50147247314453,7879061504,20937863168,7190749184,14143168512
200,1767719400235,2717.7142791748047,1980,1,0.7125,42239.85025024414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.94487762451172,12.449073791503906,55.59228515625,10.089866638183594,33.26525115966797,21.97339630126953,25.46971893310547,51.661258697509766,70.87793731689453,52.21763229370117,48.24740219116211,41.35321044921875,7879061504,20937863168,7198523392,14145794048
200,1767719400435,4443.284973144531,1980,1,0.7125,42241.13800048828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.062538146972656,8.832221984863281,65.57643127441406,14.196548461914063,30.37213134765625,23.239234924316406,29.943450927734375,62.87066650390625,88.21795654296875,31.90288543701172,55.650535583496094,24.033607482910156,7879061504,20937863168,7205249024,14149971968
199,1767719400636,2717.96875,1980,1,0.7125,42242.49139404297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.79279708862305,41.78178787231445,90.1905746459961,18.406883239746094,49.19533920288086,11.256233215332031,29.099502563476563,67.57101440429688,57.81000518798828,73.53060913085938,53.0454216003418,28.512474060058594,7879061504,20937863168,7203024896,14154149888
199,1767719400836,2155.206741333008,1980,1,1.0625,42244.15719604492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.898284912109375,38.105037689208984,66.33250427246094,36.01018142700195,54.64374923706055,32.80415344238281,56.5815315246582,45.99599838256836,72.65681457519531,55.51938247680664,59.04341506958008,37.16703414916992,7879061504,20937863168,7156371456,13913812992
1,1767719401036,2155.2982635498047,1980,1,0.70625,42245.46485900879,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.581336975097656,24.917648315429688,37.5635986328125,9.8331298828125,21.80065155029297,30.2203369140625,47.92109680175781,55.51969909667969,55.48272705078125,46.51168441772461,46.61186599731445,25.53362274169922,7879061504,20937863168,6953054208,13626953728
