Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767544413524,7833.821563720703,1980,1,0.7375,45400.1799621582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.739501953125,32.79449462890625,33.15550994873047,51.533870697021484,40.37358474731445,26.18285369873047,85.43416595458984,14.522056579589844,48.04744338989258,34.804847717285156,53.175289154052734,14.178474426269531,7879061504,18792771584,6927949824,13666222080
199,1767544413725,7833.881271362305,1980,1,0.7375,45401.33671569824,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.74149703979492,69.5698471069336,32.26087951660156,6.647697448730469,40.470191955566406,17.116378784179688,26.179771423339844,52.49537658691406,57.14225769042969,11.724319458007813,32.4512939453125,11.438827514648438,7879061504,18792771584,6959484928,13885325312
199,1767544413925,7833.955642700195,1980,1,0.7375,45402.66206359863,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.731201171875,6.4056396484375,27.72374725341797,5.7603759765625,39.39597702026367,11.208168029785156,20.664756774902344,63.85715103149414,45.82868957519531,14.82598876953125,41.84817123413086,5.7991485595703125,7879061504,18792771584,6960594944,13885579264
200,1767544414125,7834.00617980957,1980,1,0.7375,45403.772720336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.91522216796875,10.483421325683594,23.005752563476563,6.18890380859375,31.568092346191406,8.712913513183594,17.92475128173828,65.86262512207031,53.59885787963867,16.49261474609375,31.793472290039063,5.0151824951171875,7879061504,18792771584,6963068928,13891817472
200,1767544414325,7834.082473754883,1980,1,0.7375,45405.07029724121,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.345462799072266,22.422447204589844,41.291873931884766,5.2843475341796875,50.19525146484375,9.202751159667969,34.43102264404297,54.743736267089844,56.82844924926758,23.510292053222656,44.384681701660156,6.417884826660156,7879061504,18792771584,6972411904,13883318272
200,1767544414526,7640.150360107422,1980,1,0.7375,45406.381591796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.004638671875,6.122154235839844,20.69756317138672,64.6751708984375,56.31096649169922,8.374565124511719,36.961299896240234,51.10267639160156,49.716434478759766,11.67022705078125,36.299766540527344,9.901763916015625,7879061504,18792771584,6973652992,13884948480
200,1767544414726,7640.195526123047,1980,1,0.7375,45407.576248168945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.036834716796875,6.443992614746094,17.611526489257813,13.989204406738281,29.8529052734375,7.742988586425781,11.247238159179688,67.76678466796875,39.59474182128906,8.444984436035156,36.28252029418945,3.7940902709960938,7879061504,18792771584,6991327232,13889744896
199,1767544414927,7834.27424621582,1237.5,2,0.7375,45408.80519104004,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.4375114440918,10.811515808105469,28.849937438964844,5.768135070800781,55.689483642578125,7.626152038574219,23.794944763183594,46.413326263427734,31.03331756591797,7.0587005615234375,27.183387756347656,15.954544067382813,7879061504,18792771584,7019323392,13975638016
200,1767544415127,7834.329833984375,1980,1,0.7375,45410.06201171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.922176361083984,16.964508056640625,90.32159423828125,4.298187255859375,26.917686462402344,14.389007568359375,18.071678161621094,69.13990783691406,55.6106071472168,8.579734802246094,26.25525665283203,13.669044494628906,7879061504,18792771584,7024361472,13903781888
199,1767544415328,7112.374969482422,1980,1,0.7375,45411.65121459961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.70271301269531,26.29278564453125,78.10713195800781,32.552490234375,70.70108032226563,30.422531127929688,36.94866943359375,71.85556030273438,69.99742889404297,46.763938903808594,57.928306579589844,44.804256439208984,7879061504,18792771584,7022743552,13919883264
1,1767544415528,7834.570495605469,1237.5,2,0.7375,45413.368103027344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.28422164916992,25.59827423095703,37.76976013183594,24.219970703125,54.64164352416992,30.606422424316406,55.201507568359375,36.33283996582031,57.8736457824707,28.888084411621094,48.061256408691406,23.228378295898438,7879061504,18792771584,6760509440,13381275648
