Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767826250911,5550.533828735352,1980,1,0.7125,43400.62342834473,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.150749206542969,2.3749160766601563,10.530487060546875,62.92924499511719,10.643409729003906,8.390357971191406,6.532005310058594,0.7237319946289063,17.15149688720703,6.921165466308594,55.8759765625,5.03155517578125,7879061504,13985492992,6703562752,11980861440
200,1767826251111,5550.663665771484,1980,1,0.7125,43401.44483947754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.3370513916015625,2.3499069213867188,12.859481811523438,62.721012115478516,31.48492431640625,7.63763427734375,12.616783142089844,0.9269332885742188,14.850120544433594,5.766021728515625,59.72040557861328,1.32574462890625,7879061504,13985492992,6690459648,11978436608
200,1767826251312,7103.030807495117,1980,1,0.7125,43402.43641662598,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.92554473876953,12.632865905761719,34.118980407714844,59.22695541381836,26.576705932617188,17.0509033203125,34.931678771972656,5.880119323730469,30.6998291015625,10.595901489257813,57.5245475769043,6.3897247314453125,7879061504,13985492992,6686199808,11983364096
199,1767826251512,7103.129745483398,1980,1,0.7125,43403.66586303711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.7322998046875,22.921615600585938,33.59813690185547,55.267303466796875,53.33193588256836,23.27275848388672,48.46096420288086,25.7568359375,48.79254150390625,21.615371704101563,66.83837890625,30.5694580078125,7879061504,13985492992,6696976384,11988873216
200,1767826251713,7103.284133911133,1980,1,0.7125,43405.101501464844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.197479248046875,44.246734619140625,67.1944351196289,53.88986587524414,69.4805679321289,38.08130645751953,68.59747314453125,79.67039489746094,66.34423828125,78.86015319824219,63.10186004638672,40.82080841064453,7879061504,13985492992,6706958336,12000411648
199,1767826251913,5551.208282470703,1980,1,0.7375,43406.53692626953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.982940673828125,42.23794937133789,59.878578186035156,65.87610626220703,69.11198425292969,32.777610778808594,71.26703643798828,54.80693817138672,91.74461364746094,52.91368865966797,76.62409210205078,44.493858337402344,7879061504,13985492992,6730723328,12020203520
200,1767826252113,4234.380096435547,1980,1,0.7125,43407.95349121094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.46807861328125,54.25162124633789,47.864681243896484,65.524169921875,50.658790588378906,59.803916931152344,75.01683044433594,26.594192504882813,77.63291931152344,64.23214721679688,44.74899673461914,84.12577819824219,7879061504,13985492992,6736318464,12023816192
199,1767826252314,12280.08447265625,1980,1,0.7125,43409.3673248291,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.12866973876953,56.85042953491211,48.099159240722656,68.80860900878906,75.24617767333984,51.29108810424805,60.8543586730957,48.74534225463867,60.55729675292969,45.026519775390625,69.56437683105469,44.848995208740234,7879061504,13985492992,6753169408,12036452352
200,1767826252514,5551.629348754883,1980,1,0.7125,43410.83853149414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.32444763183594,68.47584533691406,68.77766418457031,68.4052734375,72.43667602539063,46.187278747558594,67.17142486572266,72.37776947021484,62.79572677612305,79.624755859375,67.95584106445313,47.53306579589844,7879061504,13985492992,6763225088,12051574784
199,1767826252714,11458.200744628906,1980,1,0.7125,43412.23895263672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.545257568359375,55.16106414794922,59.99543762207031,52.749454498291016,57.46708679199219,61.96794128417969,58.528717041015625,35.702674865722656,81.29232788085938,74.85323333740234,67.14668273925781,30.731857299804688,7879061504,13985492992,6763450368,12051083264
200,1767826252915,5551.894790649414,1980,1,0.7125,43413.406326293945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.211421966552734,27.658035278320313,29.51207733154297,54.50528335571289,40.69654846191406,19.811813354492188,84.42122650146484,27.973587036132813,37.32832336425781,30.66161346435547,73.52442932128906,12.229179382324219,7879061504,13985492992,6769725440,12053749760
