Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767824241037,10579.10855102539,1880,1,0.70625,35613.83721923828,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,50.19255447387695,16.927833557128906,0.04978179931640625,0.0545654296875,55.037017822265625,18.1138916015625,25.87757110595703,11.886009216308594,0.05017852783203125,0.0501251220703125,0.0501251220703125,0.050079345703125,7879061504,11813789696,7056982016,10880561152
199,1767824241237,10579.215042114258,1880,1,0.70625,35614.45332336426,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,59.66977310180664,29.45270538330078,0,0,56.909141540527344,23.16112518310547,20.078903198242188,10.013031005859375,0,0,0,0,7879061504,11813789696,7057035264,10880561152
199,1767824241437,11351.123046875,1880,1,0.70625,35615.203033447266,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,60.629398345947266,25.20838165283203,0.23062896728515625,0.23052978515625,43.45464324951172,32.89533996582031,60.90977478027344,56.429420471191406,0.2319183349609375,0.2315216064453125,0.22783660888671875,0.227935791015625,7879061504,11813789696,7058329600,10888179712
200,1767824241638,6659.983673095703,1880,1,0.70625,35616.039291381836,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,46.211185455322266,22.620384216308594,0.0311279296875,0.0310821533203125,72.13570404052734,27.55919647216797,53.34527587890625,40.871124267578125,58.964759826660156,42.656150817871094,0.03383636474609375,0.0339813232421875,7879061504,11813789696,7034990592,10866552832
199,1767824241838,10579.478866577148,1880,1,0.70625,35616.68452453613,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,53.0270881652832,18.874183654785156,0.18955230712890625,0.1894989013671875,35.40269470214844,14.322616577148438,5.88433837890625,1.870208740234375,27.73784637451172,4.423393249511719,0.18979644775390625,0.18975067138671875,7879061504,11813789696,7034970112,10863980544
199,1767824242038,10579.60464477539,1880,1,0.70625,35617.347747802734,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,56.58275604248047,25.01795196533203,0.04576873779296875,0.04547119140625,66.10256958007813,34.38703918457031,2.8787841796875,0.0464630126953125,0.0624847412109375,0.0462188720703125,0.04601287841796875,0.0459136962890625,7879061504,11813789696,7036264448,10866515968
199,1767824242239,10579.74333190918,1880,1,0.70625,35618.148681640625,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,80.88536834716797,69.05435180664063,0.00350189208984375,0.0034027099609375,86.21150207519531,69.51280975341797,24.684478759765625,16.11431884765625,0.004150390625,0.00385284423828125,0.003753662109375,0.0035552978515625,7879061504,11813789696,7022288896,10805637120
200,1767824242439,8009.19157409668,1880,1,0.70625,35618.89219665527,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,46.91917037963867,11.495529174804688,0.17453765869140625,0.1744384765625,35.54222869873047,25.07386016845703,65.19125366210938,67.20950317382813,0.17504119873046875,0.17469024658203125,0.1743927001953125,0.17429351806640625,7879061504,11813789696,7026544640,10808209408
199,1767824242639,11351.802917480469,1880,1,0.70625,35619.62242126465,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,58.66495132446289,35.671119689941406,0.13167572021484375,0.13162994384765625,59.544891357421875,46.995201110839844,32.66149139404297,28.959335327148438,0.132171630859375,0.13202667236328125,0.131927490234375,0.13182830810546875,7879061504,11813789696,7022350336,10804744192
200,1767824242840,8009.294982910156,1880,1,0.70625,35620.2502746582,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,61.32231903076172,23.32012939453125,0,0,62.043087005615234,30.58477020263672,23.42376708984375,10.774566650390625,0,0,0,0,7879061504,11813789696,7015010304,10797404160
200,1767824243040,10580.141220092773,1880,1,0.70625,35620.92851257324,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,59.74009323120117,19.128700256347656,0.0591888427734375,0.05908966064453125,54.22602462768555,16.318008422851563,16.21253204345703,6.892997741699219,0.05938720703125,0.05948638916015625,0.05948638916015625,0.05944061279296875,7879061504,11813789696,7021666304,10794094592
199,1767824243240,11352.165237426758,1880,1,0.70625,35621.57780456543,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,56.593711853027344,21.298988342285156,0.07386016845703125,0.073760986328125,63.01515579223633,27.28870391845703,3.2946090698242188,0.07445526123046875,0.07425689697265625,0.07425689697265625,0.0741119384765625,0.07405853271484375,7879061504,11813789696,7021547520,10793988096
