Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767788670517,718.3792266845703,1880,1,0.70625,9499.333938598633,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,74.88737487792969,55.215641021728516,0,0,76.68226623535156,51.94844055175781,70.60742950439453,59.25399398803711,37.493553161621094,32.291404724121094,0,0,7879061504,10733051904,5731020800,1021767680
200,1767788670718,718.5068511962891,1880,1,0.70625,9500.2041015625,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,81.16747283935547,24.3489990234375,0.28436279296875,0.28415679931640625,67.59133911132813,26.22607421875,67.93202209472656,25.901092529296875,67.69865417480469,37.9344596862793,0.28505706787109375,0.28470611572265625,7879061504,10733051904,5736763392,1023275008
199,1767788670918,1082.2674102783203,1880,1,0.70625,9500.973022460938,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,79.2063217163086,41.86834716796875,0,0,61.129520416259766,53.92071533203125,63.99359130859375,37.141929626464844,23.464157104492188,17.197174072265625,0,0,7879061504,10733051904,5737541632,1025474560
199,1767788671118,1546.3234100341797,1880,1,0.70625,9501.882919311523,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,60.64917755126953,65.67515563964844,0,0,71.47110748291016,43.92327117919922,80.90495300292969,31.71080780029297,59.45261764526367,39.80851364135742,0,0,7879061504,10733051904,5738864640,1027330048
199,1767788671318,1082.5295867919922,1880,1,0.70625,9502.89663696289,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,66.99748229980469,63.51357650756836,0.3556060791015625,0.3554534912109375,70.53601837158203,42.9886474609375,70.5404052734375,51.555198669433594,73.47242736816406,41.427093505859375,39.1984977722168,20.285377502441406,7879061504,10733051904,5770743808,1249406976
199,1767788671519,718.9394378662109,1880,1,0.70625,9503.749435424805,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,60.76386260986328,16.741241455078125,0.11374664306640625,0.11374664306640625,29.727378845214844,86.37586975097656,50.71703338623047,25.382354736328125,58.9390754699707,23.24608612060547,63.72395706176758,22.495941162109375,7879061504,10733051904,5772922880,1250635776
199,1767788671719,1546.7085418701172,1880,1,0.70625,9504.474609375,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,70.03947448730469,55.35917663574219,0,0,64.36961364746094,48.60136413574219,53.573699951171875,64.12260437011719,0.27667236328125,0,0.38928985595703125,0.1458740234375,7879061504,10733051904,5777674240,1251000320
199,1767788671919,719.0550994873047,1880,1,0.70625,9505.227096557617,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,54.7990608215332,37.6992301940918,0,0,65.09481811523438,27.809288024902344,57.32148361206055,29.20465087890625,53.00737762451172,26.845046997070313,0,0,7879061504,10733051904,5787365376,1255231488
199,1767788672119,1572.9960174560547,1880,1,0.70625,9506.000732421875,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,68.67963409423828,52.792938232421875,0,0,67.5494613647461,42.542327880859375,53.833438873291016,46.75962829589844,36.93811798095703,23.153099060058594,0,0,7879061504,10733051904,5794328576,1258483712
200,1767788672319,719.1421203613281,1880,1,0.7375,9506.787353515625,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,75.69422912597656,72.01958465576172,0,0,77.52272033691406,64.5602035522461,73.02403259277344,72.5392074584961,5.027534484863281,2.2978057861328125,0,0,7879061504,10733051904,5804335104,1258065920
200,1767788672520,719.2720031738281,1880,1,0.70625,9507.591583251953,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,60.45429992675781,27.167877197265625,0.01152801513671875,0.0112762451171875,54.81955337524414,13.811538696289063,43.76144790649414,38.58305358886719,68.542236328125,25.813735961914063,0.01232147216796875,0.01202392578125,7879061504,10733051904,5810229248,1263710208
199,1767788672720,1573.4079284667969,1880,1,0.70625,9508.304183959961,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,70.28495788574219,19.013504028320313,0,0,71.29847717285156,15.033729553222656,31.214691162109375,68.98249816894531,25.83990478515625,14.8685302734375,0,0,7879061504,10733051904,5812801536,1266700288
200,1767788672921,1547.477066040039,1880,1,0.70625,9509.030166625977,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,68.75415802001953,54.63662338256836,0,0,67.39354705810547,46.838233947753906,51.0820198059082,64.84823608398438,0,0,0,0,7879061504,10733051904,5813579776,1265930240
199,1767788673121,719.4150238037109,1880,1,0.7375,9509.916717529297,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,69.88031005859375,46.61087417602539,0.07939910888671875,0.07944488525390625,61.48017883300781,58.24834060668945,71.83232879638672,43.877723693847656,36.647308349609375,14.567825317382813,0.07924652099609375,0.0792999267578125,7879061504,10733051904,5749776384,1026809856
0,1767788673321,719.5184936523438,1880,1,0.70625,9510.457534790039,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,56.256011962890625,21.22991943359375,0,0,16.152793884277344,6.766059875488281,22.898719787597656,3.4546051025390625,52.60763168334961,4.262229919433594,0,0,7879061504,10733051904,5563875328,743870464
