Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1767788909557,1731.7601623535156,1880,1,0.70625,10361.360061645508,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,69.54322814941406,63.943599700927734,0.0579833984375,0.05788421630859375,60.190555572509766,55.19600296020508,81.3324966430664,73.62159729003906,37.76188278198242,27.121383666992188,0.05783843994140625,0.0577850341796875,7879061504,10733051904,5748842496,1033281536
199,1767788909758,1731.912368774414,1880,1,1.05625,10362.317169189453,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.08993530273438,57.415130615234375,0,0,66.49557495117188,57.635250091552734,65.07266235351563,70.98272705078125,50.5616455078125,36.171268463134766,0,0,7879061504,10733051904,5741281280,1033289728
199,1767788909958,788.2522735595703,1880,1,0.70625,10363.20832824707,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,77.9738998413086,76.44413757324219,0,0,79.12950134277344,82.25201416015625,82.17945098876953,80.13404846191406,49.92763900756836,42.448814392089844,0,0,7879061504,10733051904,5757444096,1041387520
199,1767788910159,1700.2986145019531,1880,1,0.70625,10364.088989257813,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,77.42311096191406,72.45114135742188,0,0,69.39225769042969,64.41962432861328,77.38456726074219,61.65460205078125,65.97969818115234,50.88786697387695,0,0,7879061504,10733051904,5765763072,1048903680
199,1767788910360,1700.4291076660156,1880,1,1.0375,10364.936416625977,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,78.8895034790039,81.43948364257813,0,0,60.89303970336914,58.84657669067383,75.58879089355469,75.79463958740234,31.546051025390625,20.277023315429688,0,0,7879061504,10733051904,5769072640,1056866304
200,1767788910559,1190.5906677246094,1880,1,0.70625,10365.681503295898,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.732234954833984,39.17730712890625,0.20926666259765625,0.20911407470703125,48.26226043701172,38.59771728515625,61.50990676879883,44.30974197387695,65.27735900878906,40.850887298583984,0.20981597900390625,0.20946502685546875,7879061504,10733051904,5762023424,1050247168
199,1767788910759,1700.6482391357422,1880,1,0.70625,10366.361236572266,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.50122833251953,35.56951141357422,0,0,61.77663040161133,40.77914810180664,45.3730583190918,47.96144485473633,1.0351486206054688,0.8959197998046875,0,0,7879061504,10733051904,5762965504,1051299840
160,1767788910999,788.6645812988281,1880,1,0.70625,10367.389389038086,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,82.92359161376953,83.53173065185547,0,0,63.941680908203125,51.17451477050781,60.55546951293945,49.03180694580078,38.147621154785156,16.55695343017578,0,0,7879061504,10733051904,5794324480,1274208256
199,1767788911160,1732.8809967041016,1880,1,0.70625,10368.141372680664,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.86989974975586,37.44404983520508,0.03911590576171875,0.03929901123046875,65.2484359741211,66.50263977050781,96.38307189941406,68.15689086914063,74.54483795166016,61.556949615478516,0.0469512939453125,0.0470733642578125,7879061504,10733051904,5799243776,1277009920
199,1767788911361,1701.021011352539,1880,1,0.7375,10368.985534667969,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.41497802734375,49.46550369262695,0.22476959228515625,0.22461700439453125,72.8013916015625,56.78467559814453,70.92696380615234,79.43437194824219,58.576995849609375,47.972679138183594,0.228363037109375,0.2283172607421875,7879061504,10733051904,5795553280,1276674048
199,1767788911561,1191.2018737792969,1880,1,0.70625,10369.762329101563,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,69.22248840332031,66.64143371582031,0.019439697265625,0.01949310302734375,52.39881134033203,37.22679901123047,64.18331909179688,49.21202087402344,60.90008544921875,42.40790557861328,0.01959228515625,0.01953887939453125,7879061504,10733051904,5791698944,1277304832
200,1767788911761,1701.2542877197266,1880,1,0.70625,10370.418685913086,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.14685821533203,28.48626708984375,0,0,62.48005294799805,61.24433517456055,63.318660736083984,55.28036117553711,0,0,0,0,7879061504,10733051904,5797539840,1279389696
200,1767788911962,1701.3849182128906,1880,1,0.70625,10371.221435546875,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.2065544128418,62.7910041809082,0.07526397705078125,0.075164794921875,68.98063659667969,55.57341766357422,71.45155334472656,54.944427490234375,46.35749053955078,19.696914672851563,0.07546234130859375,0.0753631591796875,7879061504,10733051904,5806424064,1282719744
200,1767788912162,1191.584228515625,1880,1,0.70625,10371.946105957031,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.97848129272461,43.097320556640625,0.29996490478515625,0.3000640869140625,52.73506164550781,49.481666564941406,61.069297790527344,61.661895751953125,35.440460205078125,11.016929626464844,0.30011749267578125,0.300018310546875,7879061504,10733051904,5814513664,1284292608
198,1767788912363,1733.6443176269531,1880,1,0.70625,10372.614807128906,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.28538131713867,41.84873580932617,0,0,63.42438507080078,50.25206756591797,59.82732391357422,47.43735122680664,0,0,0,0,7879061504,10733051904,5825056768,1287950336
199,1767788912563,1733.7732849121094,1880,1,0.70625,10373.301742553711,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.56632614135742,35.56709289550781,0.02519989013671875,0.025146484375,66.0941390991211,68.77532196044922,52.76776885986328,45.672401428222656,0.025909423828125,0.0256500244140625,0.02555084228515625,0.02555084228515625,7879061504,10733051904,5828526080,1291350016
199,1767788912763,1191.8695220947266,1880,1,0.70625,10373.933975219727,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.7711067199707,31.572120666503906,0,0,76.923828125,74.08984375,37.26946258544922,34.594696044921875,0,0,0,0,7879061504,10733051904,5829922816,1292795904
200,1767788912963,1702.0581359863281,1880,1,0.7375,10374.780242919922,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.39603805541992,40.6092414855957,0.24810791015625,0.24805450439453125,66.26687622070313,60.321449279785156,61.613624572753906,66.86900329589844,30.85326385498047,18.500396728515625,0.2483062744140625,0.24820709228515625,7879061504,10733051904,5772046336,1054547968
0,1767788913164,1734.1219329833984,1880,1,0.70625,10375.402435302734,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,43.40919876098633,10.472038269042969,0.151336669921875,0.1513824462890625,28.70484161376953,28.81781768798828,28.21253204345703,32.705955505371094,53.47894287109375,12.262649536132813,0.15128326416015625,0.151336669921875,7879061504,10733051904,5586882560,769753088
