Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767633459473,636.413330078125,1980,1,1.05625,6969.15901184082,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,94.40461730957031,95.30693054199219,95.77510833740234,98.09159088134766,97.90906524658203,97.75203704833984,80.21473693847656,82.86026000976563,86.2076187133789,81.26416778564453,86.81432342529297,82.4334716796875,7879061504,18781786112,7080505344,12920205312
200,1767633459672,636.6430053710938,1980,1,1.05625,6971.213424682617,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.8036117553711,75.084716796875,90.39613342285156,92.59043884277344,90.89317321777344,88.27637481689453,82.3058090209961,78.35162353515625,89.4128646850586,91.6148910522461,82.64366149902344,73.77536010742188,7879061504,18781786112,7077949440,12920598528
199,1767633459873,725.0168151855469,1980,1,0.7375,6973.273986816406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.07672882080078,86.10855102539063,93.2630386352539,93.37406158447266,87.49430084228516,91.41535949707031,84.38542938232422,80.43354034423828,87.9560317993164,78.239013671875,80.24207305908203,79.76385498046875,7879061504,18781786112,7093317632,12939169792
200,1767633460074,646.0932464599609,1980,1,1.05625,6975.342010498047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,90.55188751220703,90.4560546875,86.2423324584961,72.56892395019531,79.67720031738281,75.14103698730469,82.21170806884766,71.23873901367188,96.47222137451172,95.390625,77.8065185546875,77.69761657714844,7879061504,18781786112,7092768768,12940034048
199,1767633460275,699.3737335205078,1980,1,0.7375,6977.441543579102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.22421264648438,75.80947875976563,85.13963317871094,76.2950439453125,85.11634826660156,89.05646514892578,82.5048599243164,62.454532623291016,67.06153869628906,60.85346984863281,92.28392791748047,81.35869598388672,7879061504,18781786112,7095271424,12940955648
201,1767633460475,637.5530853271484,1980,1,1.0625,6979.622711181641,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.20389556884766,84.6495361328125,82.16869354248047,90.76210021972656,80.14539337158203,80.65496826171875,84.10992431640625,83.54933166503906,93.76204681396484,94.38555908203125,96.63188171386719,93.95527648925781,7879061504,18781786112,7055917056,12874461184
199,1767633460677,637.7721405029297,1980,1,1.05625,6981.730895996094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.07559204101563,82.13046264648438,84.48284912109375,86.00232696533203,83.35741424560547,83.8827896118164,78.81722259521484,80.68423461914063,93.1747055053711,90.73655700683594,91.85592651367188,86.73992919921875,7879061504,18781786112,7055175680,12876300288
199,1767633460877,646.9609832763672,1980,1,0.7375,6983.754699707031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,97.27375030517578,96.89411926269531,93.77786254882813,86.81241607666016,94.8814697265625,90.9846420288086,93.05256652832031,90.3597183227539,94.5123291015625,89.02757263183594,93.01971435546875,86.61854553222656,7879061504,18781786112,6988955648,12882477056
200,1767633461077,700.2562561035156,1980,1,0.7375,6985.6246337890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,91.67884826660156,96.05413818359375,74.75028991699219,64.74081420898438,81.08116149902344,71.96417236328125,77.10176086425781,66.41325378417969,79.35165405273438,65.8330307006836,77.3961181640625,72.30680847167969,7879061504,18781786112,6919872512,12887310336
199,1767633461278,638.2853851318359,1980,1,0.7375,6987.303131103516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.17245483398438,53.53749084472656,48.28669357299805,44.352210998535156,47.158687591552734,35.44612121582031,38.114158630371094,40.46196746826172,83.15647888183594,76.14836120605469,54.202919006347656,48.93436813354492,7879061504,18781786112,6853689344,12884037632
