Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1767823732920,10306.573440551758,1880,1,0.7,33592.73002624512,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.95655059814453,17.989112854003906,0,0,61.0143928527832,19.599197387695313,3.1660690307617188,1.705535888671875,0,0,0,0,7879061504,11813789696,6801612800,10859638784
200,1767823733122,10306.708847045898,1880,1,0.70625,33593.587646484375,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,80.99945068359375,63.32732391357422,0,0,81.76417541503906,65.55250549316406,48.4698486328125,47.62699508666992,5.570365905761719,5.761924743652344,0,0,7879061504,11813789696,6795096064,10852646912
199,1767823733322,10306.823928833008,1400,2,0.70625,33594.64044189453,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.45643615722656,54.6862907409668,0.4134368896484375,0.4134368896484375,65.28359985351563,57.49390411376953,65.11367797851563,50.29383850097656,72.83615112304688,60.87405776977539,37.26465606689453,25.564720153808594,7879061504,11813789696,6794059776,10852851712
200,1767823733523,10306.850234985352,1880,1,0.7,33595.2706451416,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,19.591720581054688,8.873451232910156,0.07424163818359375,0.07424163818359375,13.291015625,7.815925598144531,4.9106292724609375,2.388092041015625,48.02965545654297,9.433517456054688,44.35591506958008,3.0864028930664063,7879061504,11813789696,6793134080,10851803136
200,1767823733723,11059.971664428711,1880,1,0.7,33595.937255859375,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.79092025756836,24.898033142089844,0,0,65.19344329833984,32.70714569091797,0,0,0,0,0,0,7879061504,11813789696,6794301440,10857172992
199,1767823733924,10307.096099853516,1880,1,0.7,33596.52917480469,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.90132141113281,28.065216064453125,0,0,64.89690399169922,20.65319061279297,0,0,0,0,0,0,7879061504,11813789696,6794207232,10857172992
200,1767823734124,10307.22184753418,1880,1,0.70625,33597.27194213867,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.13542938232422,47.377872467041016,0.1808013916015625,0.18070220947265625,65.84318542480469,58.7825813293457,13.916427612304688,8.525100708007813,0.1811981201171875,0.18109893798828125,0.18090057373046875,0.18084716796875,7879061504,11813789696,6794227712,10857029632
199,1767823734324,7857.615386962891,1342.857142857143,2,0.70625,33597.95376586914,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.1687126159668,11.775596618652344,0,0,50.94735336303711,19.861610412597656,31.594482421875,18.058387756347656,0,0,0,0,7879061504,11813789696,6792224768,10857558016
199,1767823734525,10307.437057495117,1880,1,0.70625,33598.60189819336,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.50605010986328,24.98468017578125,0,0,59.61736297607422,30.177513122558594,3.7274017333984375,4.6795654296875,0,0,0,0,7879061504,11813789696,6792396800,10857074688
199,1767823734725,11060.573303222656,1880,1,0.70625,33599.279846191406,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.6330451965332,20.912063598632813,0,0,59.69455337524414,29.81664276123047,21.482864379882813,8.132133483886719,0,0,0,0,7879061504,11813789696,6792826880,10858090496
